packet_rate,byte_count,flow_duration,inter_arrival_time,packet_size_variance,protocol_type,hop_count,route_changes,signal_strength,node_mobility,label,attack_type,group_id
30.73792169898128,1039.6133714111663,0.2829794996587919,0.008168005229860406,148.25899348283076,17,5,2,-101.60800344644994,4.03798250285471,2,blackhole,288
35.59546934302375,1298.7524019216708,0.46248380615735607,0.05565041490097131,157.08022564700494,17,5,4,-54.22076834286655,6.236012791311955,2,blackhole,288
31.50323886595221,1461.0253521481536,0.27701709343852904,0.001262430758140702,177.32175187436175,17,3,4,-73.9932437989818,3.4636375294498696,2,blackhole,289
21.040851244300733,1858.5855191042224,1.1482482555566382,0.013435018924043633,185.33503217493765,6,8,8,-79.99562278064796,4.529607612888779,2,blackhole,289
36.98944914005985,813.2924317107177,0.9234814613738929,0.011664220964247846,117.53310946393091,17,8,8,-64.82552705279737,7.154079632677938,2,blackhole,289
29.14660291464053,1004.3872757438232,0.24384001142856404,0.1389416660992094,179.9076555993073,17,4,5,-70.34998066512053,3.5188188540660748,2,blackhole,289
1.2728778355354997,520.0780280317989,2.1550690204350054,0.007826945318192016,216.65850093941782,17,2,4,-67.61910139409993,5.3403299467633865,2,blackhole,289
20.166483094166132,867.0392977941407,0.6174139578309813,0.11071747156293084,185.28726568070158,6,6,5,-50.37323767091901,6.343153738972652,2,blackhole,289
44.01132236402733,669.3224109197872,0.13588069097087058,0.006639910009113838,211.4585166115944,17,7,0,-96.85655697506863,3.7082218052384293,2,blackhole,289
44.84321841514684,1043.6107814807015,0.23948330609700544,0.05259091810857733,46.65922572619863,17,9,4,-90.85971020652019,4.562314320232474,2,blackhole,289
35.261112100651985,1131.4903222075106,0.7762039794953587,0.019274740050414536,173.82836250512378,17,7,8,-78.30622320242311,5.793780903991136,2,blackhole,289
37.84068976958331,1340.8362719512686,0.413130436499244,0.018990041207679074,160.57005079632825,6,5,2,-49.02896605583183,4.636139274483716,2,blackhole,289
22.217060187421353,1110.4201409040234,1.9052995908009573,0.318013499055464,191.08338788894264,17,7,6,-58.140491928860996,3.5496888895888894,2,blackhole,289
27.39855581260941,1340.9811241236462,0.682673041180143,0.012811938937548471,104.9749536968639,6,4,4,-71.85291870451945,4.162031810456995,2,blackhole,289
42.35366600459638,1234.2222501281828,2.468578291184727,0.011317438372691255,129.7543563291313,17,8,3,-60.9206416206225,3.5470767250749824,2,blackhole,289
34.25915242562074,890.0030382749451,0.10739200099240608,0.04449884355207659,186.02146931922593,6,6,10,-57.40180078418592,7.9177785652290105,2,blackhole,290
30.649483838870516,694.1178882477366,1.1044084530056775,0.06749858389635492,107.61325770168672,17,2,1,-62.22919331934693,4.178243019065334,2,blackhole,290
28.13191457106981,1375.1045999688197,2.1696713491613018,0.20229064592601784,159.69257029805524,6,5,3,-53.73780053023677,5.652769853151902,2,blackhole,290
41.744720012347074,1693.950895504352,0.3466262806604127,0.06043482621682107,149.32245668377806,17,4,6,-67.3684068745375,5.142609549841967,2,blackhole,290
41.22032153550146,1960.615503504605,0.1458209971929888,0.04126210213162637,142.16277332535944,17,4,4,-62.64778654108645,5.847567982079976,2,blackhole,290
36.49671750768761,1480.6364103703863,0.6099919151145347,0.026308107955148333,172.9079456838756,6,5,4,-62.56113162018796,5.490455559934009,2,blackhole,290
30.662750660825612,1637.2545635832187,3.252800471490327,0.045207339567425335,105.37996850482534,6,6,3,-76.15372042287345,6.63580920334226,2,blackhole,290
26.43243514233212,1338.4379112116806,1.003652876293634,0.04591902028019924,118.79532873479496,17,4,4,-72.00974089607246,7.365069485240937,2,blackhole,290
36.93013719684713,1290.6028156770635,1.0327598621049874,0.012276583639939283,144.4300481821216,17,6,7,-62.37206041084454,4.426496936448345,2,blackhole,290
18.980901550255197,1233.3003071374585,1.1132222600315484,0.05561658274336191,101.95270539316343,6,4,5,-84.63915832777182,3.9180338276215796,2,blackhole,290
21.05430152413458,1168.2571067937408,0.040573458318134706,0.011434431762264996,199.2368720933217,17,4,5,-80.86914961593925,7.921699238404505,2,blackhole,290
15.489086392150606,1382.1229666287404,0.5899586643700325,0.033662798780457734,118.0493145027983,17,8,8,-73.92247183766489,7.330362299676487,2,blackhole,290
42.352297779931256,1043.820875590583,0.0807459662137171,0.01504643870225409,181.45318400163575,6,4,3,-69.18671898299522,4.819591431481413,2,blackhole,291
22.793333758706552,1155.7672645238424,0.3795909928479476,0.018756569901235656,114.97986772210739,17,4,2,-70.29473172486038,7.4739340328648955,2,blackhole,291
34.04007786751625,846.6101151106834,1.7237215898874916,0.04757996796066437,178.16788824571006,6,5,5,-70.26021055685527,6.352731556765071,2,blackhole,291
28.744424792904727,1342.4780007194727,1.0678986672550244,0.003332911091845542,85.64605302212418,6,4,2,-67.98024810978144,5.1871032000536905,2,blackhole,291
58.975389901219344,912.2707376560495,5.419965075890678,0.0006053910018782513,206.34461604178034,17,4,7,-73.51147695360854,7.3671097597302575,2,blackhole,291
34.41905454035837,1210.1234971440638,0.18892864485625133,0.006998748802250493,195.40532020426537,6,5,3,-80.23952709136022,6.376413593165989,2,blackhole,291
11.378592407546563,1350.1473280927141,0.5059280302229071,0.009238646632575028,127.89665967509791,6,3,5,-69.45889586922532,7.132256114286433,2,blackhole,291
41.75435756596583,1375.767429410944,1.658839399118476,0.01102441448502793,116.97437471691464,17,10,3,-60.41833765671935,5.088798715261518,2,blackhole,291
26.128490363943158,1431.4525613446303,0.2429529716850781,0.07434576635808161,168.31210050000482,17,5,3,-57.0914685088062,6.993577263919112,2,blackhole,291
27.990721980509463,1136.0125424555833,0.16690718656945813,0.02960702348191288,88.95575112785004,6,7,7,-99.85849675650437,4.834634695970296,2,blackhole,291
23.274877369899567,1345.8191338169063,0.5579391689860087,0.03173788887575778,151.39008347177005,6,3,6,-84.87279914013891,6.675395432503584,2,blackhole,291
31.95612518638462,1054.0124210663387,0.48406440450708466,0.05168818243267923,117.69646260328642,17,4,6,-55.844513731676074,5.177652709231239,2,blackhole,291
31.825131376748214,608.737886096933,3.922373431928158,0.06530189490628517,139.82759538888104,17,2,6,-74.19365701838095,5.025973024088725,2,blackhole,291
23.545228223513718,1359.092782122468,0.6092685085862328,0.00017572591219524954,124.24604915705326,17,10,2,-97.52574086362027,6.983164744357637,2,blackhole,291
24.918554795135712,1289.5464320592425,1.9728953994948228,0.09714958811638555,118.06525468424873,6,6,3,-51.67466292029501,3.625183907719639,2,blackhole,291
31.01286133088317,1503.9970508697406,2.1889485910843063,0.2229879388757745,218.19176630498345,17,6,2,-54.91043857832231,7.641045107452965,2,blackhole,291
6.57268513489938,1192.4133861385196,0.17182291778748787,0.006494469196328343,181.22173933347887,6,5,0,-87.74273131740502,5.543403661530908,2,blackhole,291
15.58502529496298,719.0509902847765,1.256336149077983,0.05264571410856544,90.80548071311416,17,5,4,-87.5862948493241,6.180371993705123,2,blackhole,292
46.69992096098018,1172.5107646907331,0.32518615955749075,0.00012083361011567201,114.96746380930367,6,9,6,-25.266969160069415,5.026307464299771,2,blackhole,292
33.278209443202414,1465.9741694219183,0.09953194401199823,0.00251361111793133,184.29796117339652,17,6,3,-83.75576006601663,6.229373247396333,2,blackhole,292
24.750910132592203,1342.8104426389282,2.077083612593555,0.01677370814914654,188.74747375218033,6,2,6,-51.74870951642751,6.549257249049345,2,blackhole,292
13.039171684631647,1155.9766281315492,0.34592301219507887,0.09367150249478895,94.59669217388615,17,2,1,-46.83282513599001,7.342386677485027,2,blackhole,292
29.43683835053523,700.9322316260451,0.4236784743409262,0.052849660402304315,177.94419394765214,6,5,2,-91.78105943734121,7.27189357293704,2,blackhole,292
39.85192091781106,892.1949135288232,0.39154598490402914,0.02951337084874145,160.6011646453209,17,6,6,-83.67067926941597,4.789073500201982,2,blackhole,292
56.39206104649941,1343.1716585554104,0.2235128982060886,0.02886594480726601,72.33320139737592,17,7,2,-54.52743644232109,6.079264354865522,2,blackhole,292
48.920564249956975,700.4528543777162,0.5700509640426504,0.031372988577948256,133.87209126426762,6,5,4,-90.43968335062198,6.902886491964886,2,blackhole,292
21.130619798714648,1104.5265255729494,0.559128343160202,0.01862810305419146,144.5534673459799,6,6,4,-86.06888850491158,6.824317450509413,2,blackhole,292
25.042004686157096,1211.5266536929266,0.5255190887969973,0.1050698474183917,151.93967221469393,6,10,6,-72.93789859543074,7.454657244477814,2,blackhole,292
15.28500769763328,1544.9811467520185,2.4804893861569246,0.041951339978834004,97.17668850719909,6,6,4,-71.87730729497889,7.159717697652569,2,blackhole,292
21.583449333760484,1384.3471653391625,0.4151391945944754,0.03307757741453572,119.47937983261173,6,5,5,-53.640135214734585,6.589279631105885,2,blackhole,292
27.87156836875248,1488.843369847189,0.030849910958295975,0.03128158629045422,125.08225045406343,17,4,4,-61.55521344213705,6.7442761745726365,2,blackhole,292
26.328630033738563,1290.5559972097828,0.1965466630579211,0.13730822051323952,128.57297133360998,17,3,4,-66.90134510825253,7.037218782107545,2,blackhole,292
50.54567306579431,946.3767053365523,1.2783267226267097,0.06430651325427132,129.24010210988735,17,4,5,-72.20897089915212,7.189442553261826,2,blackhole,292
16.846430575237846,1015.9018596274359,0.893694476849337,0.007821846924769536,144.69468356342065,6,1,6,-85.75930204011524,4.763345143683988,2,blackhole,292
29.54905550812103,920.2021082276163,3.031044552413758,0.02872113340655366,162.3854646044167,6,7,3,-51.7561654387244,6.909053669180985,2,blackhole,292
9.365402377033565,1377.2342525778615,1.185593107840252,0.0170100135848413,220.96902898058318,17,5,4,-67.91312949189734,7.746044931536991,2,blackhole,293
33.308907804877336,991.8233343232328,0.2159714243638278,0.21663766833294346,184.83555014186265,6,6,4,-60.166009787309264,4.164816941355669,2,blackhole,293
16.5829465932405,1081.7999060914551,0.12856570622343835,0.026841004083719346,202.6745355803901,6,2,5,-66.68152842661601,3.241174791992678,2,blackhole,293
41.02626308382792,1206.7473714560545,0.7355532943733831,0.00351415497883478,130.7697725990527,6,3,5,-68.312311838556,3.3619814572970497,2,blackhole,293
27.089741069847083,1692.3937339743838,1.0944093418630814,0.026484454734718506,109.84307399028282,6,4,1,-68.44020579429494,4.083590901868879,2,blackhole,293
15.98015731717107,1397.1401723829692,0.18108640546974972,0.01938250808574542,182.0570110218933,6,4,2,-69.93843055768517,7.59895183305198,2,blackhole,293
8.972982464420419,968.1439726196672,0.9205322403236539,0.045762394675738116,149.35156240460958,17,3,2,-72.12153111147718,3.6339804194174734,2,blackhole,293
20.213625113903287,1245.554297169868,2.002692996672429,0.012814220604065382,179.21271200518146,6,4,7,-78.9850083045308,6.738015221779092,2,blackhole,293
32.39380890742838,1695.3935281487516,1.3003696440057977,0.00183183252042133,114.70799101659833,17,3,0,-62.025191253282955,7.3352191555945225,2,blackhole,293
34.21513647156462,1384.5537985286824,1.0912129738868055,0.005039679949026399,175.9430839507057,17,3,4,-53.134720398028215,7.387605109418783,2,blackhole,293
25.015620188267263,720.5242921502819,1.5574673563621693,0.016644265135764405,142.99002054360434,17,3,4,-66.3916715160805,5.083742924556124,2,blackhole,293
39.25797043432969,925.4281714086707,0.10990717947971738,0.02141028365828943,131.56396062126922,6,7,6,-45.92822671199626,5.476308674911541,2,blackhole,293
18.642571071049293,902.419349249064,0.22794437662061734,0.08992426385594174,135.32976937399954,6,8,9,-76.90143792764184,4.616244278322094,2,blackhole,293
0.7294015749143092,1632.2189476079905,0.038844260927133625,0.015740310347500713,169.6173366899151,6,7,3,-37.796969084620656,3.7367219493840533,2,blackhole,293
32.82553650742499,1576.8843707590968,0.15662801555555086,0.0015999811852240116,180.96565265377558,6,4,3,-63.35377280112273,4.060856374367077,2,blackhole,293
42.900958126833835,1012.4889066643156,2.443945252537702,0.07587336586994817,135.3434336911657,17,4,2,-111.58074449648123,3.673925710360013,2,blackhole,293
42.99333673657743,1006.0259340578011,0.25121505482658535,0.10159644588524047,163.77239313693318,6,6,3,-41.31742798846712,5.037611340836379,2,blackhole,293
17.001907593846653,1213.407534798685,1.0849970471953905,0.0338938421353515,163.63265577332712,17,7,0,-84.27309595292334,3.8517279169943244,2,blackhole,294
24.553068126784417,1222.400713828038,1.1762514468722804,0.01676854831505475,179.53347440126504,17,4,6,-66.86326891029339,5.017003813236218,2,blackhole,294
37.238200157405075,911.3022212031008,1.0365546971104729,0.07395116737964144,189.47660773132617,17,3,3,-62.333738466715516,7.255945643699999,2,blackhole,294
23.728938920412293,1125.260797530437,0.807259321856794,0.0004469116972443333,222.4488554909085,17,6,5,-68.96137621398692,6.272578140885255,2,blackhole,294
31.053848606084937,763.9190190440372,0.6657856399419299,0.12886967216626494,131.39318453907953,17,1,3,-71.69383578877749,6.313758900478225,2,blackhole,294
22.835601041897178,1581.6962114733108,0.5445907050659733,0.10032131927603277,208.4003959864074,17,6,4,-79.61883181964141,7.0593303864376455,2,blackhole,294
19.106112425386264,671.9008461504961,2.4876948927465596,0.039354567783714045,154.6829750024536,6,10,3,-77.69304081084337,3.2059675365348563,2,blackhole,294
21.036263485932427,668.5681734321757,0.009559911562615443,0.016257511805950912,106.20795178353205,6,2,4,-52.17247542334839,6.972554473885268,2,blackhole,294
39.55725192951232,1330.511836353579,0.05497334804091176,0.0016698192792812833,123.98062055810911,6,7,4,-85.25285136070922,3.981744210706381,2,blackhole,294
30.13782764630874,828.9371286497837,0.6782831309346545,0.4321804116610599,168.63840480864854,6,9,5,-69.19578404626424,4.729634523013962,2,blackhole,294
42.71881638405558,1049.7105125596381,0.40123917267107906,0.07178972069815732,178.95042847701896,6,8,6,-59.35177750813461,4.540214117770093,2,blackhole,294
35.2042069495442,1218.951858330785,0.5246375932142578,0.020678130917170485,109.34928573088682,6,4,5,-85.81748225549431,3.5282777395261795,2,blackhole,295
46.06465231480942,1402.590248960051,6.141599096566482,0.0009730048518963737,119.44462973527082,6,6,1,-62.99253057746298,3.8685496048386114,2,blackhole,295
38.18068192958736,1133.6753646153377,1.4922537191423308,0.050984287971376954,128.6753337256435,17,5,4,-54.27813309128359,7.781735984465858,2,blackhole,295
37.59340830246705,1733.7515391839383,2.0988931514537907,0.21677244390541134,115.46527912407745,6,4,6,-64.70548958997787,6.001361283994042,2,blackhole,295
28.79512101364318,1199.8683034020273,0.4597754189778785,0.061391542654493814,74.79660039010054,17,6,4,-53.116847758501955,5.369858806472367,2,blackhole,295
60.092065764966506,1557.2384124776227,0.2738586444793835,0.004371359093214191,61.22745148146778,6,6,4,-70.61999828904499,6.788973912623085,2,blackhole,295
31.126982198945345,1283.5667341099481,1.4609768233427425,0.025731506935984347,134.72771538006515,17,5,7,-82.70974202016683,7.068696878556387,2,blackhole,295
10.265766308741199,1839.3629274021994,1.6480544982460432,0.005780838962672955,160.08317158505466,6,10,3,-72.29526788328357,3.5513142695277335,2,blackhole,295
32.68033539613967,1517.5090511772564,0.7982820460657657,0.12161222790409398,176.22342427034602,17,4,2,-90.47022354437448,6.704527077320524,2,blackhole,295
20.177077567625698,1213.040932641784,2.262802178744885,0.020054818568968978,95.50663704102222,6,9,3,-34.361684618840144,7.661982692441045,2,blackhole,295
40.17021521601615,1388.6492150722443,3.4211528785792686,0.06609589190654139,96.18643530429208,6,5,3,-70.1207969476172,5.927180408845952,2,blackhole,295
37.25816758180939,1121.7552433407204,0.6368059375500704,0.004424643220288612,128.88285587582575,17,5,5,-98.2282800402419,6.070784757439985,2,blackhole,295
28.084863500673485,1118.7300484934647,0.2518860216130527,0.006872076838225403,150.13369811554287,17,7,8,-79.77544158190685,7.35203645051154,2,blackhole,295
21.12106986556839,808.9767515893244,0.7279728288427427,0.056891725371033035,190.35126401587195,6,6,3,-73.01001693799343,6.397412796959318,2,blackhole,295
31.46425726720804,957.5215192598614,4.559549197940933,0.09272855758639754,178.7088827676088,17,5,3,-89.17587765267483,7.976337558313417,2,blackhole,295
